-0.010964622721076012, 176222256.0, 5.677726745605469
-0.08632396161556244, 140712688.0, 5.677735805511475
-0.01664704456925392, 181493376.0, 5.677758693695068
-0.025132039561867714, 172189232.0, 5.677777290344238
0.07775099575519562, 234654336.0, 5.6778035163879395
-0.004009631462395191, 194888928.0, 5.677827835083008
0.020670346915721893, 212916944.0, 5.677851676940918
-0.028266943991184235, 185757056.0, 5.677865028381348
-0.004638191312551498, 187833456.0, 5.677903175354004
0.0010951608419418335, 212088000.0, 5.677947998046875
0.004991363734006882, 201491056.0, 5.677980899810791
0.026981590315699577, 122710840.0, 5.678019046783447
0.0021141767501831055, 118774328.0, 5.678051948547363
-0.05802442878484726, 103348528.0, 5.678081512451172
0.012071214616298676, 123556736.0, 5.678100109100342
0.02670576423406601, 126801040.0, 5.678112983703613
-0.0818970650434494, 85584224.0, 5.678127288818359
0.016294140368700027, 5925712.0, 5.678128242492676
-0.0010570883750915527, 5868691.5, 5.678128242492676
-0.030996406450867653, 5346321.0, 5.6781325340271
-0.07702772319316864, 5165839.5, 5.678126335144043
0.0422917976975441, 6084284.0, 5.678118705749512
0.06992301344871521, 6429741.0, 5.678111553192139
-0.030268710106611252, 6824122.5, 5.678102016448975
0.0028564035892486572, 7599336.5, 5.678084373474121
0.05343008041381836, 8279113.5, 5.678065776824951
-0.05075577646493912, 6440983.0, 5.678031921386719
-0.009080104529857635, 7389968.0, 5.6779890060424805
0.12698790431022644, 9458474.0, 5.677947998046875
0.10100115090608597, 13629540.0, 5.677901744842529
-0.033865656703710556, 10617113.0, 5.677855968475342
-0.12812937796115875, 8739766.0, 5.677823066711426
-0.01230800524353981, 11704768.0, 5.677811622619629
0.02471354603767395, 11357355.0, 5.677803993225098
-0.020630795508623123, 11102576.0, 5.677793502807617
-0.005133572965860367, 14232322.0, 5.677809715270996
-0.024394428357481956, 15042899.0, 5.677822589874268
0.06498024612665176, 17035100.0, 5.6778340339660645
-0.048302844166755676, 13918400.0, 5.6778483390808105
0.07567628473043442, 17103708.0, 5.677849769592285
-0.043000590056180954, 13535039.0, 5.6778669357299805
0.04276260733604431, 21629528.0, 5.67787504196167
-0.11502203345298767, 13794047.0, 5.677883148193359
0.1408866047859192, 22691044.0, 5.677913665771484
-0.00305935088545084, 18442530.0, 5.677951335906982
-0.06877020001411438, 15971496.0, 5.677999496459961
0.14016517996788025, 24707624.0, 5.678058624267578
-0.041542112827301025, 20696866.0, 5.678110122680664
0.09186848998069763, 28134860.0, 5.678156852722168
-0.10188628733158112, 19123042.0, 5.6782026290893555
-0.1808089315891266, 13974214.0, 5.678232669830322
0.12742945551872253, 29248774.0, 5.67826509475708
0.11153466999530792, 30334618.0, 5.6782917976379395
0.010990753769874573, 28900698.0, 5.678308010101318
-0.008291162550449371, 28072696.0, 5.678335666656494
-0.009311732836067677, 27639386.0, 5.678371906280518
0.0010860227048397064, 28587504.0, 5.678412437438965
-0.0256207138299942, 26753800.0, 5.678459167480469
0.04155723378062248, 30885548.0, 5.678514003753662
0.01234586350619793, 15815873.0, 5.678577423095703
-0.022224020212888718, 13982054.0, 5.678635120391846
0.014166312292218208, 16954544.0, 5.678683280944824
-0.07913435995578766, 11965953.0, 5.678704261779785
0.03285371512174606, 16416834.0, 5.678709030151367
0.09148930758237839, 19782252.0, 5.678714752197266
0.015145521610975266, 18444300.0, 5.678713798522949
0.0032312488183379173, 18139192.0, 5.6787190437316895
-0.03055030107498169, 15142604.0, 5.678738117218018
0.008421534672379494, 18630330.0, 5.678750038146973
0.07535503804683685, 21311574.0, 5.6787800788879395
-0.1638922542333603, 8424879.0, 5.678799629211426
0.03349887579679489, 234626.6875, 5.678824424743652
0.004602938890457153, 218666.6875, 5.678860664367676
-0.0860980972647667, 180606.65625, 5.67890739440918
0.037713464349508286, 239722.21875, 5.678949356079102
-0.03498789668083191, 195685.8125, 5.679004669189453
-0.008193466812372208, 215379.734375, 5.679062843322754
0.0655088722705841, 333292.5625, 5.679120063781738
-0.07109393924474716, 279038.03125, 5.679183006286621
0.0064435601234436035, 312942.59375, 5.679249286651611
0.010144039988517761, 310798.25, 5.67930269241333
0.05862703174352646, 335941.75, 5.679366111755371
-0.13990168273448944, 243362.1875, 5.679420471191406
-0.04811093956232071, 603146.125, 5.679470062255859
-0.010081980377435684, 652545.6875, 5.679507732391357
0.12608462572097778, 814713.25, 5.679539680480957
0.03641459345817566, 692924.125, 5.679571628570557
-0.02690613642334938, 648551.125, 5.679605007171631
-0.012897135689854622, 642941.75, 5.679628849029541
-0.02130250632762909, 1269082.0, 5.679640293121338
-0.01921730861067772, 1237141.875, 5.679661750793457
0.08604409545660019, 1680375.375, 5.679683208465576
0.09115732461214066, 1568229.25, 5.679705619812012
-0.04411784186959267, 1226726.0, 5.679731369018555
-0.09176360070705414, 1101658.375, 5.679765701293945
-0.04400109872221947, 1712371.5, 5.679790019989014
0.04496128857135773, 2394167.75, 5.679812431335449
-0.013454370200634003, 2078385.375, 5.679831027984619
0.005442958325147629, 2122766.5, 5.679861068725586
-0.01977018639445305, 1834729.25, 5.679888725280762
0.02126212976872921, 2377637.5, 5.679911136627197
0.014146514236927032, 2489182.75, 5.679945945739746
0.03901352733373642, 2864637.5, 5.679984092712402
-0.111382856965065, 1767410.625, 5.6800336837768555
-0.03733300417661667, 2419034.0, 5.680100440979004
-0.0569133460521698, 2108800.0, 5.680158615112305
0.18432392179965973, 3419205.5, 5.680234432220459
-0.017611486837267876, 1465761.25, 5.680318832397461
0.019099533557891846, 1537521.5, 5.680407524108887
0.001895897090435028, 1382281.125, 5.680495738983154
0.0274090226739645, 1566470.0, 5.680574893951416
-0.06543932110071182, 1316615.5, 5.680662631988525
0.07683505862951279, 1619650.5, 5.6807379722595215
0.028141416609287262, 1674386.75, 5.680826187133789
-0.05690516158938408, 1535468.25, 5.6808929443359375
0.05924040824174881, 1958416.5, 5.680945873260498
-0.0216028094291687, 1592324.25, 5.680975914001465
-0.024894295260310173, 1658317.25, 5.680990219116211
0.09109331667423248, 1874815.25, 5.680999755859375
0.019615739583969116, 2510035.5, 5.6809844970703125
-0.015151262283325195, 2317397.25, 5.6809611320495605
-0.0004514027386903763, 2445180.25, 5.680932998657227
0.01532602310180664, 2521201.5, 5.680911064147949
-0.03874660283327103, 2252033.75, 5.680886268615723
0.05282125622034073, 2552829.0, 5.680855751037598
0.025369122624397278, 1262509.625, 5.680830001831055
-0.020226970314979553, 1105028.0, 5.680811405181885
-0.005298785865306854, 1189934.25, 5.680786609649658
0.00903007946908474, 1235837.75, 5.680758476257324
-0.06436901539564133, 1045747.5625, 5.680719375610352
0.10279807448387146, 1362720.875, 5.680690288543701
-0.12331177294254303, 1616152.5, 5.680668830871582
0.03930232673883438, 2493550.5, 5.680628299713135
0.17017576098442078, 3208184.5, 5.6805877685546875
0.05398164689540863, 2627370.75, 5.680542469024658
-0.04010652378201485, 1991574.625, 5.680490016937256
-0.026995358988642693, 2187554.5, 5.680427551269531
0.06084125488996506, 4767854.0, 5.680363655090332
-0.03631914407014847, 3713818.75, 5.68031644821167
-0.05011533945798874, 3967410.25, 5.680276393890381
-0.023232996463775635, 4195150.5, 5.680250644683838
0.026429086923599243, 4040231.75, 5.680231094360352
-0.011219071224331856, 4452758.5, 5.6802215576171875
0.05722671374678612, 6546353.5, 5.680220127105713
-0.0354180745780468, 5438713.5, 5.680225372314453
-0.046858109533786774, 4513696.0, 5.680225372314453
0.0015496835112571716, 5539051.0, 5.680232048034668
0.02332528494298458, 6014702.0, 5.680239677429199
-0.04924212396144867, 5374034.0, 5.6802473068237305
0.0076103201135993, 8534186.0, 5.680257320404053
-0.054439421743154526, 7042360.0, 5.680240154266357
0.09911760687828064, 10219660.0, 5.680229187011719
-0.06623466312885284, 6700774.0, 5.680234909057617
0.030419854447245598, 9061376.0, 5.680235862731934
0.07356689870357513, 9848252.0, 5.680227279663086
0.0513230636715889, 14060254.0, 5.680217266082764
-0.03123796544969082, 11793534.0, 5.680216312408447
-0.04619765281677246, 11388480.0, 5.680196762084961
0.03576987236738205, 13568019.0, 5.680174827575684
0.020766429603099823, 13165157.0, 5.680148124694824
-0.1157480999827385, 9616240.0, 5.680119037628174
0.03448682278394699, 19938932.0, 5.680091857910156
-0.05154373124241829, 15839654.0, 5.680056571960449
0.04058323800563812, 18964508.0, 5.680020332336426
-0.04229648783802986, 15872138.0, 5.680002212524414
-0.03392492234706879, 16494098.0, 5.679975986480713
0.15289025008678436, 25767748.0, 5.67995548248291
0.0404418408870697, 25364304.0, 5.679934501647949
-0.019085533916950226, 23186816.0, 5.679892539978027
-0.04168865457177162, 22961964.0, 5.679858207702637
-0.039081718772649765, 21534924.0, 5.679821968078613
0.06611388921737671, 26356568.0, 5.679778575897217
-0.04890354722738266, 24266796.0, 5.679731369018555
-0.009250670671463013, 29566826.0, 5.679685592651367
0.03837772086262703, 32656760.0, 5.679645538330078
-0.05997629463672638, 27003494.0, 5.6796112060546875
-0.0684661716222763, 27177726.0, 5.679572105407715
-0.022291257977485657, 29164528.0, 5.679527759552002
0.1842503845691681, 38750576.0, 5.679492950439453
0.012171128764748573, 32207664.0, 5.6794633865356445
0.008479498326778412, 30714452.0, 5.679423809051514
-0.048477739095687866, 31553408.0, 5.679391384124756
0.011200616136193275, 32546900.0, 5.679360389709473
0.003292851150035858, 30778264.0, 5.679327011108398
-0.03692356497049332, 30723300.0, 5.679295539855957
0.0033135246485471725, 32261092.0, 5.679261207580566
-0.056890178471803665, 27132624.0, 5.679219722747803
0.10944350808858871, 44424968.0, 5.679185390472412
0.031882502138614655, 34599428.0, 5.679173469543457
0.009746070951223373, 31678668.0, 5.679169178009033
-0.0755164623260498, 30644240.0, 5.679154872894287
-0.0112767918035388, 11031555.0, 5.679155349731445
-0.015419628471136093, 10813368.0, 5.679164886474609
0.05233744904398918, 13413562.0, 5.679164409637451
0.03588318079710007, 12871188.0, 5.679162502288818
-0.06108241155743599, 8776535.0, 5.67915153503418
0.052129026502370834, 13797718.0, 5.679149627685547
0.05401695892214775, 16446470.0, 5.679146766662598
-0.08922254294157028, 9827868.0, 5.679156303405762
0.06517046689987183, 17912864.0, 5.679162502288818
0.03397206962108612, 15577967.0, 5.679182052612305
-0.013543796725571156, 13824476.0, 5.679196357727051
-0.04358937591314316, 11649019.0, 5.679235458374023
0.051256727427244186, 19517258.0, 5.67925500869751
-0.08145081251859665, 12311474.0, 5.679272651672363
0.06251348555088043, 20150318.0, 5.679296970367432
-0.012476174160838127, 16806936.0, 5.679285049438477
0.028651680797338486, 18027122.0, 5.679264068603516
-0.03538636490702629, 14123910.0, 5.679243087768555
-0.07491996884346008, 15776642.0, 5.679231643676758
0.056802138686180115, 23386248.0, 5.679226398468018
0.043910279870033264, 23344154.0, 5.679220676422119
-0.0339861698448658, 18385476.0, 5.679216384887695
0.0019706725142896175, 20390272.0, 5.6792073249816895
0.06768877804279327, 24092584.0, 5.679211616516113
0.06570052355527878, 32065500.0, 5.679214000701904
0.004327071830630302, 24720524.0, 5.679230690002441
-0.13747499883174896, 13953428.0, 5.679251670837402
-0.030264168977737427, 23493816.0, 5.679272651672363
0.04144307225942612, 26531804.0, 5.679304599761963
-0.018886268138885498, 27444472.0, 5.6793293952941895
0.010198794305324554, 30756368.0, 5.679374694824219
-0.04233342781662941, 24719640.0, 5.679414749145508
0.06356873363256454, 37897436.0, 5.67946195602417
-0.07402217388153076, 21805588.0, 5.679516315460205
-0.02823474258184433, 26494936.0, 5.67957067489624
0.20789289474487305, 52228040.0, 5.679632186889648
0.09483997523784637, 44276736.0, 5.679685592651367
-0.09049816429615021, 25634420.0, 5.679738998413086
-0.003051202744245529, 31007076.0, 5.679783344268799
-0.03198670223355293, 30467844.0, 5.679832458496094
0.03306002542376518, 37768944.0, 5.679867744445801
-0.005979709327220917, 34333872.0, 5.679905414581299
0.09770359098911285, 48762600.0, 5.679957389831543
-0.11342909932136536, 27750112.0, 5.679995536804199
0.03088480234146118, 41802760.0, 5.680027484893799
-0.02545987069606781, 36698896.0, 5.6800642013549805
0.04763535410165787, 45040200.0, 5.680096626281738
-0.04280614107847214, 31321246.0, 5.680112361907959
-0.05695882439613342, 36319208.0, 5.680140495300293
-0.006572358310222626, 46876300.0, 5.680171489715576
0.1270015835762024, 61482520.0, 5.6801958084106445
-0.010941006243228912, 44126268.0, 5.6802144050598145
-0.0019744783639907837, 45310068.0, 5.680233955383301
0.02698727324604988, 48978520.0, 5.680252552032471
0.028376605361700058, 55076844.0, 5.680261611938477
-0.045706190168857574, 45233532.0, 5.68027400970459
0.04042705520987511, 62347520.0, 5.68027925491333
-0.07825836539268494, 38778536.0, 5.680295944213867
0.08548523485660553, 65781024.0, 5.680323123931885
-0.016417264938354492, 53796664.0, 5.680340766906738
0.06659030169248581, 69348120.0, 5.68035364151001
-0.0594128854572773, 40283392.0, 5.680369853973389
-0.012660630978643894, 58382896.0, 5.680383682250977
-0.035384029150009155, 51332136.0, 5.680388927459717
0.044039905071258545, 65287832.0, 5.68040132522583
-0.01414425764232874, 44337560.0, 5.680397033691406
-0.06512456387281418, 44456756.0, 5.6804094314575195
0.06188388913869858, 70533184.0, 5.680436134338379
0.0066305045038461685, 63737656.0, 5.68047571182251
0.08820028603076935, 73280824.0, 5.680527210235596
-0.014552168548107147, 56182076.0, 5.6805925369262695
-0.14626075327396393, 34789204.0, 5.680663585662842
0.04847552254796028, 1554764.375, 5.6807427406311035
0.02498188056051731, 1526934.625, 5.680792808532715
-0.13461267948150635, 1055133.5, 5.680857181549072
0.02443671226501465, 1504843.375, 5.680903434753418
0.023287370800971985, 1500876.375, 5.680936813354492
-0.08377692103385925, 1193014.5, 5.680970191955566
0.01393743697553873, 3036825.5, 5.680995941162109
-0.002699475735425949, 3013172.75, 5.681021690368652
-0.016170233488082886, 2552701.5, 5.681060314178467
-0.05448760464787483, 2701807.25, 5.681094169616699
-0.014355935156345367, 2806351.5, 5.681127548217773
0.13754163682460785, 3634782.0, 5.681169509887695
-0.01996687427163124, 3123996.5, 5.681212425231934
-0.027583807706832886, 2938117.0, 5.681223392486572
0.09933382272720337, 3946871.0, 5.681239128112793
0.006962977349758148, 3154359.5, 5.681243419647217
0.03097575157880783, 3482130.5, 5.681245803833008
-0.07481330633163452, 2794706.25, 5.681241989135742
-0.018023036420345306, 4194983.5, 5.681198596954346
0.005939126014709473, 4324574.5, 5.681135177612305
0.022507451474666595, 4468117.0, 5.681072235107422
0.08377860486507416, 5539051.0, 5.681027412414551
-0.021243253722786903, 3976739.0, 5.680968284606934
-0.12790502607822418, 2461302.75, 5.680914878845215
0.07004056870937347, 262330.8125, 5.6808576583862305
-0.06523698568344116, 181168.171875, 5.680811405181885
0.0045506302267313, 197581.75, 5.680755138397217
0.08396945893764496, 275558.46875, 5.680690288543701
-0.055571623146533966, 179741.9375, 5.68062686920166
-0.048961564898490906, 169994.953125, 5.680563926696777
-0.049713049083948135, 361906.8125, 5.6804962158203125
-0.0062022097408771515, 418386.5625, 5.680418968200684
0.11713960766792297, 477238.5625, 5.680345058441162
-0.006046995520591736, 394280.4375, 5.680301666259766
0.026081498712301254, 426276.6875, 5.680254936218262
-0.03520625829696655, 391432.3125, 5.680203437805176
0.03388870507478714, 618725.125, 5.680172920227051
-0.05850493907928467, 560535.0625, 5.680152416229248
0.042666614055633545, 658324.0, 5.680141925811768
0.013369753956794739, 642015.3125, 5.680135726928711
-0.010226961225271225, 580427.5, 5.680132865905762
-0.015674958005547523, 573833.0, 5.680140972137451
0.014960017055273056, 584855.75, 5.680152893066406
0.011752915568649769, 602183.5, 5.680160999298096
-0.054137878119945526, 529337.875, 5.680169582366943
0.01807873696088791, 614403.1875, 5.680189609527588
-0.050723955035209656, 505379.09375, 5.680203914642334
0.0588049553334713, 664242.125, 5.680221080780029
-0.05939695984125137, 609284.875, 5.680245399475098
-0.007722832262516022, 619246.4375, 5.680263519287109
0.13175727427005768, 892916.75, 5.68029260635376
0.04729573428630829, 712479.5, 5.6803131103515625
-0.0038923192769289017, 669270.375, 5.680342674255371
-0.08607829362154007, 585318.125, 5.680370330810547
-0.06272123008966446, 875423.6875, 5.680387496948242
0.07095225900411606, 1116709.75, 5.680401802062988
